age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation
0.21760378501756333,-0.976163086334756,0.578889712142924,-1.8820892072716093,0.2608461280996199,-0.5233405681948146,1.6890971472475254,-0.791425143768337,-1.000902016834909,0.47322428867966254,-1.174948624327799,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
0.6510774603513558,-0.976163086334756,1.5324673059776024,-1.2847360242790333,0.5400250022697445,-0.5233405681948146,1.465563182725819,-0.3019342807016411,-1.000902016834909,0.47322428867966254,0.26317698684453766,-1.089749656699482,1.2515471731800376,-0.6828438033870169
0.21760378501756333,0.7638780657771084,-1.1239274197047173,-0.34603816529069936,-0.48363086968737945,-0.5233405681948146,0.773672340158631,-0.7098433332572212,-1.000902016834909,-0.020746785098690747,0.26317698684453766,0.3236740225475763,1.6029079741851013,-0.6828438033870169
1.5180248110189407,0.7638780657771084,1.055678509060263,-0.8580551792843361,1.284502000056744,-0.5233405681948146,-0.5888203959736793,0.4323020138984035,1.6753065843279493,0.9671953624580159,0.26317698684453766,1.7370977017946347,0.9001863721749737,1.4644637544337908
1.5180248110189407,0.7638780657771084,0.7832277679646407,1.360685214688089,1.098382750609994,-0.5233405681948146,-1.3765115090501694,-1.280916006835033,0.3372022837465201,-0.020746785098690747,-1.174948624327799,1.7370977017946347,1.6029079741851013,1.4644637544337908
-0.21586989031622913,0.7638780657771084,0.5107770268690179,-0.09002965829388124,-0.7628097438575042,1.9108016094554856,1.465563182725819,0.5954656349206358,0.3372022837465201,-0.020746785098690747,0.26317698684453766,-1.089749656699482,0.19746477016484598,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,0.578889712142924,-1.0287275172822148,0.5400250022697445,-0.5233405681948146,0.4011157326224527,-0.791425143768337,0.3372022837465201,-0.514717858877044,1.7013025980168743,0.3236740225475763,0.9001863721749737,1.4644637544337908
-1.5162909163176066,0.7638780657771084,-0.23846251114394382,0.507323524698695,0.5400250022697445,-0.5233405681948146,0.7630278656575963,0.18755658236505557,-1.000902016834909,-0.020746785098690747,0.26317698684453766,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
1.5180248110189407,0.7638780657771084,1.1237911943341687,-0.9433913482832755,1.6567404989502434,-0.5233405681948146,1.5400745042330535,-0.6282615227461047,0.3372022837465201,0.47322428867966254,-1.174948624327799,-1.089749656699482,0.19746477016484598,-0.6828438033870169
1.0845511356851483,-0.976163086334756,0.3064389710473011,0.9340043696933922,-1.4142271169211287,-0.5233405681948146,0.9865618301793042,0.4323020138984035,0.3372022837465201,1.4611664362363692,0.26317698684453766,0.3236740225475763,1.6029079741851013,1.4644637544337908
0.6510774603513558,-0.976163086334756,-0.10223714059613274,-0.004693489294941721,0.35390575282299486,-0.5233405681948146,-2.2280694691328624,0.7586292559428679,1.6753065843279493,-1.0086889326553974,1.7013025980168743,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.03412445532222705,0.9340043696933922,0.8192038764398695,-0.5233405681948146,0.9333394576741358,1.5744473610540282,-1.000902016834909,-0.020746785098690747,0.26317698684453766,-1.089749656699482,0.9001863721749737,1.4644637544337908
-1.5162909163176066,0.7638780657771084,-0.7833639933351891,0.5926596936976345,1.7498001236736185,-0.5233405681948146,-0.5568869724705771,1.4112837400317952,0.3372022837465201,0.9671953624580159,-1.174948624327799,0.3236740225475763,-0.5052568318452817,1.4644637544337908
0.21760378501756333,2.503919217888973,-0.5109132522395666,-0.4313743342896389,0.16778650337624487,-0.5233405681948146,-0.4291532784581743,-0.7098433332572212,-1.000902016834909,-0.514717858877044,0.26317698684453766,-1.089749656699482,-0.8566176328503455,1.4644637544337908
0.21760378501756333,0.7638780657771084,-1.4644908460742454,0.1659788487029373,1.4706212495034936,-0.5233405681948146,0.8907615596700006,-1.444079627857265,1.6753065843279493,-1.0086889326553974,-1.174948624327799,-1.089749656699482,-1.2079784338554094,1.4644637544337908
-0.21586989031622913,0.7638780657771084,1.6005799912515084,0.6779958626965736,0.912263501163244,1.9108016094554856,-0.45044222746024043,-0.791425143768337,0.3372022837465201,-0.020746785098690747,1.7013025980168743,-1.089749656699482,0.5488255711699098,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,1.055678509060263,0.507323524698695,1.7498001236736185,-0.5233405681948146,1.114295524191707,-0.05718884916829238,-1.000902016834909,-1.0086889326553974,1.7013025980168743,0.3236740225475763,0.5488255711699098,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.23846251114394382,0.507323524698695,0.16778650337624487,-0.5233405681948146,0.28402651311108146,-0.7098433332572212,-1.000902016834909,0.9671953624580159,0.26317698684453766,1.7370977017946347,1.2515471731800376,-0.6828438033870169
1.0845511356851483,0.7638780657771084,0.3064389710473011,-0.4313743342896389,0.16778650337624487,-0.5233405681948146,0.12435939559557652,0.02439296134282336,-1.000902016834909,0.47322428867966254,1.7013025980168743,0.3236740225475763,-1.2079784338554094,1.4644637544337908
1.5180248110189407,2.503919217888973,0.44266434159511253,-0.2607019962917599,-1.4142271169211287,1.9108016094554856,0.5182049521338223,0.2691383928761713,1.6753065843279493,-0.020746785098690747,0.26317698684453766,0.3236740225475763,1.6029079741851013,1.4644637544337908
1.5180248110189407,-0.976163086334756,-1.0558147344308115,0.8486682006944526,0.7261442517164944,-0.5233405681948146,-0.8123543604953856,-1.3624978173461493,0.3372022837465201,1.4611664362363692,1.7013025980168743,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-0.8514766786090948,-0.34603816529069936,-0.018332746070504904,-0.5233405681948146,-0.7378430389881496,-1.199334196323917,-1.000902016834909,0.9671953624580159,0.26317698684453766,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
0.6510774603513558,-0.976163086334756,0.3745516563212065,-0.7727190102853966,-1.1350482427510038,-0.5233405681948146,-1.1742664935305307,-0.791425143768337,-1.000902016834909,0.9671953624580159,0.26317698684453766,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-0.23846251114394382,0.507323524698695,0.16778650337624487,-0.5233405681948146,1.6890971472475254,-0.8730069542794527,0.3372022837465201,0.47322428867966254,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
0.21760378501756333,-0.976163086334756,0.8513404532385461,-0.8580551792843361,0.35390575282299486,-0.5233405681948146,0.4011157326224527,-0.46509790172387255,-1.000902016834909,0.47322428867966254,-1.174948624327799,1.7370977017946347,-1.2079784338554094,1.4644637544337908
1.5180248110189407,0.7638780657771084,-1.8050542724437737,0.6779958626965736,-0.20445199551725468,1.9108016094554856,0.33724888561624977,0.02439296134282336,1.6753065843279493,1.4611664362363692,-1.174948624327799,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-0.6471386227873777,2.3847192426753625,-0.1113923707938799,1.9108016094554856,-1.568112050068775,0.6770474454317514,0.3372022837465201,0.9671953624580159,-1.174948624327799,-1.089749656699482,1.6029079741851013,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,-1.328265475526434,-0.6020466722875177,-1.6934059910912533,-0.5233405681948146,1.561363453235121,-0.05718884916829238,0.3372022837465201,-0.020746785098690747,-1.174948624327799,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
1.0845511356851483,0.7638780657771084,1.3281292501558857,0.1659788487029373,1.284502000056744,1.9108016094554856,0.8268947126637992,0.6770474454317514,-1.000902016834909,1.4611664362363692,0.26317698684453766,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-2.4180684399089243,-1.1140636862811544,-0.6697501191341293,-0.5233405681948146,0.09242597209247583,1.2481201190095639,-1.000902016834909,1.4611664362363692,1.7013025980168743,-1.089749656699482,0.9001863721749737,1.4644637544337908
-0.6493435656500216,-0.976163086334756,-0.17034982587003844,-0.2607019962917599,1.005323125886619,1.9108016094554856,-0.4078643294561067,2.635010897698536,0.3372022837465201,-1.5026600064337508,0.26317698684453766,1.7370977017946347,1.2515471731800376,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.9875658237863575,-0.8580551792843361,0.35390575282299486,-0.5233405681948146,-2.9199603117000508,-0.791425143768337,1.6753065843279493,-0.514717858877044,1.7013025980168743,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,1.8730307323471307,-0.004693489294941721,1.3775616247801186,-0.5233405681948146,0.13500387009661108,-0.3019342807016411,-1.000902016834909,1.4611664362363692,0.26317698684453766,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,0.44266434159511253,0.42198735569975543,-1.2281078674743788,-0.5233405681948146,1.6890971472475254,-0.3835160912127568,-1.000902016834909,-0.020746785098690747,0.26317698684453766,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,0.8513404532385461,-0.004693489294941721,1.191442375333369,1.9108016094554856,-0.25884168644163474,0.5138838244095193,-1.000902016834909,0.9671953624580159,0.26317698684453766,0.3236740225475763,-0.15389603084021786,1.4644637544337908
1.5180248110189407,0.7638780657771084,0.3745516563212065,0.9340043696933922,0.35390575282299486,-0.5233405681948146,1.029139728183438,0.35072020338728777,1.6753065843279493,0.9671953624580159,0.26317698684453766,1.7370977017946347,0.9001863721749737,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.7151150826907346,-0.9433913482832755,1.005323125886619,1.9108016094554856,-1.0252438505160588,-0.8730069542794527,0.3372022837465201,1.4611664362363692,-1.174948624327799,-1.089749656699482,0.5488255711699098,1.4644637544337908
-0.6493435656500216,0.7638780657771084,-0.23846251114394382,-1.5407445312758516,1.5636808742268686,-0.5233405681948146,-1.0465327995181264,0.5138838244095193,0.3372022837465201,0.9671953624580159,0.26317698684453766,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
1.5180248110189407,0.7638780657771084,-1.3963781608003398,0.507323524698695,1.5636808742268686,-0.5233405681948146,1.2100957947010105,0.7586292559428679,-1.000902016834909,-1.5026600064337508,0.26317698684453766,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.23846251114394382,-0.8580551792843361,-1.6934059910912533,-0.5233405681948146,-0.4823756509633426,1.3297019295206796,0.3372022837465201,0.9671953624580159,-1.174948624327799,0.3236740225475763,1.6029079741851013,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,0.17021360049948972,0.33665118670081595,2.1220386225671177,1.9108016094554856,-1.642623371576011,2.14552003463184,-1.000902016834909,0.47322428867966254,1.7013025980168743,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
0.21760378501756333,-0.976163086334756,-2.2818430693611127,0.507323524698695,0.2608461280996199,1.9108016094554856,-0.6633317174809137,0.4323020138984035,0.3372022837465201,0.9671953624580159,1.7013025980168743,0.3236740225475763,-0.5052568318452817,1.4644637544337908
1.0845511356851483,-0.976163086334756,-0.17034982587003844,-0.5167105032885784,0.35390575282299486,-0.5233405681948146,-0.5355980234685109,-0.2203524701905246,-1.000902016834909,0.47322428867966254,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.3064389710473011,-0.17536582729282074,0.6330846269931194,-0.5233405681948146,-1.0039549015139912,1.0849564979873316,-1.000902016834909,1.4611664362363692,-1.174948624327799,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,0.7832277679646407,0.5926596936976345,0.07472687865286988,-0.5233405681948146,-0.9507325290088229,-0.8730069542794527,0.3372022837465201,-0.020746785098690747,0.26317698684453766,0.3236740225475763,0.19746477016484598,-0.6828438033870169
1.0845511356851483,0.7638780657771084,-0.03412445532222705,0.42198735569975543,-0.29751162024062966,1.9108016094554856,-0.5355980234685109,-0.791425143768337,0.3372022837465201,-1.5026600064337508,-1.174948624327799,-1.089749656699482,1.2515471731800376,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-0.23846251114394382,0.2513150177018764,2.308157872013868,-0.5233405681948146,0.20951519160384552,1.003374687476216,-1.000902016834909,0.47322428867966254,0.26317698684453766,-1.089749656699482,-0.5052568318452817,1.4644637544337908
-0.21586989031622913,-0.976163086334756,-0.8514766786090948,-0.8580551792843361,0.16778650337624487,-0.5233405681948146,-0.03530772191992844,-0.7098433332572212,-1.000902016834909,-0.020746785098690747,-1.174948624327799,-1.089749656699482,0.19746477016484598,-0.6828438033870169
0.6510774603513558,0.7638780657771084,2.2135941587166585,1.0193405386923315,-0.018332746070504904,-0.5233405681948146,-1.2594222895387996,0.8402110664539837,1.6753065843279493,1.4611664362363692,1.7013025980168743,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,1.736805361799319,-0.8580551792843361,-1.3211674921977539,-0.5233405681948146,0.53949390113589,0.4323020138984035,1.6753065843279493,-1.0086889326553974,-1.174948624327799,-1.089749656699482,1.2515471731800376,-0.6828438033870169
0.21760378501756333,-0.976163086334756,2.4860448998122817,1.0193405386923315,-1.6934059910912533,-0.5233405681948146,1.6890971472475254,1.0849564979873316,0.3372022837465201,1.4611664362363692,0.26317698684453766,0.3236740225475763,1.2515471731800376,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-0.17034982587003844,0.08064267970399779,1.7498001236736185,-0.5233405681948146,-1.3978004580522372,-0.6282615227461047,1.6753065843279493,1.4611664362363692,0.26317698684453766,0.3236740225475763,-0.5052568318452817,1.4644637544337908
1.5180248110189407,0.7638780657771084,0.3745516563212065,1.1046767076912707,0.07472687865286988,1.9108016094554856,0.039203599587307514,0.9217928769650994,-1.000902016834909,-1.0086889326553974,-1.174948624327799,1.7370977017946347,1.6029079741851013,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-1.4644908460742454,-0.4313743342896389,1.5636808742268686,-0.5233405681948146,0.379826783620385,-0.13877065967940885,-1.000902016834909,-1.0086889326553974,-1.174948624327799,0.3236740225475763,0.9001863721749737,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.5107770268690179,2.043374566679605,1.098382750609994,-0.5233405681948146,-0.9613770035098574,1.5744473610540282,-1.000902016834909,0.9671953624580159,1.7013025980168743,0.3236740225475763,1.2515471731800376,1.4644637544337908
-0.6493435656500216,-0.976163086334756,0.03398822995167865,1.2753490456891499,-1.2281078674743788,-0.5233405681948146,-0.1949748394354334,-1.444079627857265,0.3372022837465201,-1.0086889326553974,0.26317698684453766,1.7370977017946347,-1.5593392348604733,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-0.17034982587003844,0.42198735569975543,-0.7628097438575042,-0.5233405681948146,0.624649697144159,1.656029171565144,0.3372022837465201,0.9671953624580159,1.7013025980168743,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
0.21760378501756333,0.7638780657771084,-0.10223714059613274,0.507323524698695,-1.1350482427510038,-0.5233405681948146,-0.14175246693026508,-1.444079627857265,-1.000902016834909,0.47322428867966254,-1.174948624327799,0.3236740225475763,0.9001863721749737,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-0.3065751964178495,0.6779958626965736,-0.018332746070504904,-0.5233405681948146,1.5294300297320205,0.02439296134282336,-1.000902016834909,-0.514717858877044,-1.174948624327799,-1.089749656699482,0.9001863721749737,-0.6828438033870169
